   14    / H: 0 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/                                                          
--------------------------------------------------------------------------------
  949.743   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    1
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 2.68E-15 1.11E-13 6.65E-13 3.82E-12 1.54E-11 2.83E-11 4.55E-11 6.74E-11
 8.33E-11 1.05E-10 1.33E-10 1.51E-10 1.70E-10 1.88E-10 2.01E-10 2.18E-10
 1.00E-74 1.00E-74 1.00E-74 9.27E-49 1.21E-38 1.27E-28 6.89E-21 8.11E-18
 1.07E-15 3.89E-14 2.22E-13 1.23E-12 4.85E-12 8.85E-12 1.41E-11 2.09E-11
 2.58E-11 3.24E-11 4.12E-11 4.69E-11 5.27E-11 5.88E-11 6.28E-11 6.84E-11
  1215.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    4
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.05E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.15E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.99E-08 3.22E-08 3.37E-08 3.42E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.21E-09 1.06E-08 1.63E-08
 2.02E-08 2.49E-08 2.98E-08 3.22E-08 3.37E-08 3.41E-08 3.39E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.27E-11 8.96E-11 6.32E-10 3.09E-09 6.20E-09 1.06E-08 1.62E-08
 2.02E-08 2.48E-08 2.98E-08 3.22E-08 3.37E-08 3.41E-08 3.38E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.95E-11 6.30E-10 3.08E-09 6.17E-09 1.05E-08 1.61E-08
 2.00E-08 2.47E-08 2.97E-08 3.20E-08 3.35E-08 3.40E-08 3.37E-08 3.28E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.91E-11 6.26E-10 3.04E-09 6.10E-09 1.04E-08 1.59E-08
 1.97E-08 2.43E-08 2.92E-08 3.16E-08 3.30E-08 3.35E-08 3.33E-08 3.25E-08
 1.00E-74 1.00E-74 1.00E-74 4.12E-42 1.32E-33 3.98E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.80E-11 6.13E-10 2.95E-09 5.86E-09 9.94E-09 1.51E-08
 1.88E-08 2.31E-08 2.78E-08 3.01E-08 3.16E-08 3.22E-08 3.20E-08 3.14E-08
 1.00E-74 1.00E-74 1.00E-74 4.10E-42 1.32E-33 3.97E-25 2.18E-18 1.68E-15
 2.52E-13 1.23E-11 8.51E-11 5.80E-10 2.71E-09 5.30E-09 8.84E-09 1.33E-08
 1.64E-08 2.02E-08 2.44E-08 2.65E-08 2.80E-08 2.87E-08 2.88E-08 2.85E-08
 1.00E-74 1.00E-74 1.00E-74 4.03E-42 1.30E-33 3.91E-25 2.16E-18 1.65E-15
 2.44E-13 1.15E-11 7.58E-11 4.82E-10 2.06E-09 3.81E-09 6.09E-09 8.87E-09
 1.08E-08 1.32E-08 1.60E-08 1.75E-08 1.89E-08 1.99E-08 2.03E-08 2.07E-08
 1.00E-74 1.00E-74 1.00E-74 3.83E-42 1.24E-33 3.78E-25 2.09E-18 1.57E-15
 2.19E-13 9.17E-12 5.49E-11 3.05E-10 1.13E-09 1.94E-09 2.94E-09 4.11E-09
 4.92E-09 5.93E-09 7.21E-09 8.00E-09 8.75E-09 9.47E-09 9.91E-09 1.05E-08
 1.00E-74 1.00E-74 1.00E-74 3.27E-42 1.08E-33 3.36E-25 1.86E-18 1.31E-15
 1.53E-13 5.04E-12 2.60E-11 1.24E-10 4.07E-10 6.69E-10 9.78E-10 1.34E-09
 1.58E-09 1.89E-09 2.29E-09 2.55E-09 2.80E-09 3.06E-09 3.23E-09 3.46E-09
 1.00E-74 1.00E-74 1.00E-74 2.30E-42 7.84E-34 2.55E-25 1.40E-18 8.60E-16
 7.94E-14 2.13E-12 1.01E-11 4.51E-11 1.41E-10 2.29E-10 3.31E-10 4.49E-10
 5.30E-10 6.32E-10 7.65E-10 8.49E-10 9.32E-10 1.02E-09 1.07E-09 1.15E-09
 1.00E-74 1.00E-74 1.00E-74 1.13E-42 4.01E-34 1.38E-25 7.44E-19 3.84E-16
 2.92E-14 6.99E-13 3.20E-12 1.39E-11 4.29E-11 6.91E-11 9.96E-11 1.35E-10
 1.59E-10 1.89E-10 2.29E-10 2.54E-10 2.78E-10 3.03E-10 3.20E-10 3.43E-10
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.38E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.30E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.29E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.29E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.29E-11 9.23E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.45E-11 5.29E-11 9.22E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.04E-19
 2.36E-16 3.19E-14 3.57E-13 3.82E-12 2.44E-11 5.29E-11 9.21E-11 1.38E-10
 1.67E-10 1.97E-10 2.20E-10 2.28E-10 2.30E-10 2.26E-10 2.20E-10 2.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.10E-23 4.03E-19
 2.36E-16 3.19E-14 3.56E-13 3.81E-12 2.43E-11 5.27E-11 9.18E-11 1.37E-10
 1.66E-10 1.96E-10 2.19E-10 2.27E-10 2.29E-10 2.25E-10 2.20E-10 2.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.37E-42 1.78E-31 8.08E-23 4.02E-19
 2.35E-16 3.17E-14 3.53E-13 3.77E-12 2.41E-11 5.20E-11 9.06E-11 1.36E-10
 1.64E-10 1.93E-10 2.16E-10 2.24E-10 2.27E-10 2.23E-10 2.18E-10 2.08E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.38E-42 1.78E-31 8.04E-23 3.98E-19
 2.32E-16 3.11E-14 3.46E-13 3.67E-12 2.33E-11 5.03E-11 8.75E-11 1.31E-10
 1.58E-10 1.87E-10 2.09E-10 2.17E-10 2.20E-10 2.17E-10 2.13E-10 2.03E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.78E-31 7.90E-23 3.87E-19
 2.22E-16 2.93E-14 3.23E-13 3.38E-12 2.12E-11 4.55E-11 7.88E-11 1.18E-10
 1.42E-10 1.68E-10 1.90E-10 1.98E-10 2.02E-10 2.01E-10 1.98E-10 1.91E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-42 1.79E-31 7.60E-23 3.61E-19
 2.01E-16 2.57E-14 2.77E-13 2.84E-12 1.74E-11 3.71E-11 6.39E-11 9.52E-11
 1.15E-10 1.37E-10 1.56E-10 1.65E-10 1.70E-10 1.71E-10 1.70E-10 1.67E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.79E-42 1.87E-31 7.09E-23 3.14E-19
 1.65E-16 2.00E-14 2.09E-13 2.07E-12 1.25E-11 2.64E-11 4.54E-11 6.80E-11
 8.24E-11 9.84E-11 1.14E-10 1.22E-10 1.27E-10 1.30E-10 1.30E-10 1.29E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.85E-42 2.27E-31 7.08E-23 2.83E-19
 1.39E-16 1.59E-14 1.60E-13 1.54E-12 9.15E-12 1.95E-11 3.38E-11 5.13E-11
 6.28E-11 7.59E-11 8.94E-11 9.60E-11 1.01E-10 1.03E-10 1.04E-10 1.03E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 7.81E-42 3.82E-31 8.99E-23 3.11E-19
 1.37E-16 1.42E-14 1.35E-13 1.23E-12 6.94E-12 1.46E-11 2.52E-11 3.85E-11
 4.76E-11 5.84E-11 7.06E-11 7.73E-11 8.26E-11 8.62E-11 8.75E-11 8.84E-11
 1.00E-74 1.00E-74 1.00E-74 2.36E-52 1.79E-41 7.58E-31 1.39E-22 4.13E-19
 1.57E-16 1.37E-14 1.15E-13 9.05E-13 4.52E-12 9.00E-12 1.51E-11 2.26E-11
 2.78E-11 3.43E-11 4.25E-11 4.76E-11 5.23E-11 5.67E-11 5.93E-11 6.25E-11
 1.00E-74 1.00E-74 1.00E-74 6.03E-52 3.74E-41 1.47E-30 2.15E-22 5.19E-19
 1.49E-16 9.41E-15 6.63E-14 4.36E-13 1.92E-12 3.64E-12 5.92E-12 8.72E-12
 1.07E-11 1.32E-11 1.66E-11 1.88E-11 2.11E-11 2.34E-11 2.51E-11 2.74E-11
 1.00E-74 1.00E-74 1.00E-74 7.21E-52 4.64E-41 1.81E-30 2.25E-22 4.30E-19
 9.03E-17 4.44E-15 2.82E-14 1.71E-13 7.14E-13 1.33E-12 2.14E-12 3.14E-12
 3.84E-12 4.75E-12 5.98E-12 6.81E-12 7.67E-12 8.61E-12 9.27E-12 1.02E-11
 1.00E-74 1.00E-74 1.00E-74 4.64E-52 3.16E-41 1.27E-30 1.41E-22 2.14E-19
 3.56E-17 1.53E-15 9.27E-15 5.43E-14 2.23E-13 4.12E-13 6.60E-13 9.66E-13
 1.18E-12 1.46E-12 1.84E-12 2.10E-12 2.37E-12 2.67E-12 2.88E-12 3.20E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.54E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.26E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.95E-41 1.27E-30 3.71E-22 1.53E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.65E-10 7.54E-10 7.87E-10 8.00E-10 7.90E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.96E-41 1.27E-30 3.71E-22 1.54E-18
 7.86E-16 9.85E-14 1.08E-12 1.17E-11 7.63E-11 1.68E-10 3.00E-10 4.59E-10
 5.57E-10 6.64E-10 7.54E-10 7.87E-10 8.00E-10 7.91E-10 7.72E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.98E-41 1.27E-30 3.72E-22 1.54E-18
 7.87E-16 9.84E-14 1.08E-12 1.16E-11 7.61E-11 1.68E-10 2.99E-10 4.58E-10
 5.56E-10 6.64E-10 7.53E-10 7.87E-10 8.00E-10 7.91E-10 7.73E-10 7.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.29E-30 3.76E-22 1.55E-18
 7.88E-16 9.82E-14 1.08E-12 1.15E-11 7.53E-11 1.66E-10 2.96E-10 4.54E-10
 5.52E-10 6.59E-10 7.50E-10 7.84E-10 7.99E-10 7.90E-10 7.72E-10 7.38E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.20E-41 1.34E-30 3.84E-22 1.56E-18
 7.88E-16 9.71E-14 1.06E-12 1.12E-11 7.29E-11 1.61E-10 2.87E-10 4.41E-10
 5.38E-10 6.46E-10 7.39E-10 7.75E-10 7.91E-10 7.84E-10 7.68E-10 7.35E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.78E-41 1.52E-30 4.10E-22 1.61E-18
 7.88E-16 9.38E-14 1.00E-12 1.05E-11 6.73E-11 1.49E-10 2.68E-10 4.16E-10
 5.12E-10 6.21E-10 7.19E-10 7.59E-10 7.80E-10 7.76E-10 7.62E-10 7.31E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 5.48E-41 2.02E-30 4.78E-22 1.75E-18
 8.03E-16 9.02E-14 9.32E-13 9.47E-12 6.04E-11 1.34E-10 2.45E-10 3.89E-10
 4.86E-10 6.01E-10 7.12E-10 7.60E-10 7.87E-10 7.89E-10 7.77E-10 7.48E-10
 1.00E-74 1.00E-74 1.00E-74 3.54E-51 1.15E-40 3.63E-30 6.82E-22 2.20E-18
 9.06E-16 9.20E-14 8.95E-13 8.54E-12 5.20E-11 1.14E-10 2.08E-10 3.33E-10
 4.22E-10 5.32E-10 6.53E-10 7.14E-10 7.57E-10 7.79E-10 7.80E-10 7.69E-10
 1.00E-74 1.00E-74 1.00E-74 7.46E-51 2.67E-40 7.40E-30 1.10E-21 3.08E-18
 1.09E-15 9.31E-14 8.03E-13 6.64E-12 3.56E-11 7.41E-11 1.30E-10 2.05E-10
 2.59E-10 3.30E-10 4.15E-10 4.65E-10 5.10E-10 5.47E-10 5.66E-10 5.86E-10
 1.00E-74 1.00E-74 1.00E-74 1.52E-50 5.61E-40 1.45E-29 1.74E-21 3.95E-18
 1.06E-15 6.53E-14 4.70E-13 3.27E-12 1.54E-11 3.06E-11 5.23E-11 8.08E-11
 1.02E-10 1.30E-10 1.65E-10 1.88E-10 2.10E-10 2.32E-10 2.46E-10 2.64E-10
 1.00E-74 1.00E-74 1.00E-74 1.80E-50 6.98E-40 1.79E-29 1.83E-21 3.29E-18
 6.46E-16 3.10E-14 2.01E-13 1.29E-12 5.77E-12 1.13E-11 1.90E-11 2.92E-11
 3.67E-11 4.69E-11 6.00E-11 6.85E-11 7.70E-11 8.57E-11 9.15E-11 9.96E-11
 1.00E-74 1.00E-74 1.00E-74 1.16E-50 4.75E-40 1.26E-29 1.15E-21 1.64E-18
