 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.61E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.15E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.97E-08 3.21E-08 3.36E-08 3.40E-08 3.37E-08 3.29E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.30E-10 3.08E-09 6.18E-09 1.06E-08 1.62E-08
 2.01E-08 2.47E-08 2.97E-08 3.21E-08 3.35E-08 3.40E-08 3.37E-08 3.28E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.94E-11 6.29E-10 3.07E-09 6.17E-09 1.05E-08 1.61E-08
 2.01E-08 2.47E-08 2.97E-08 3.20E-08 3.35E-08 3.40E-08 3.37E-08 3.28E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.93E-11 6.28E-10 3.06E-09 6.14E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.95E-08 3.19E-08 3.34E-08 3.38E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.89E-11 6.24E-10 3.03E-09 6.07E-09 1.03E-08 1.58E-08
 1.97E-08 2.42E-08 2.91E-08 3.15E-08 3.29E-08 3.34E-08 3.32E-08 3.24E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.32E-33 3.98E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.79E-11 6.12E-10 2.94E-09 5.86E-09 9.93E-09 1.51E-08
 1.88E-08 2.31E-08 2.78E-08 3.01E-08 3.16E-08 3.22E-08 3.20E-08 3.14E-08
 1.00E-74 1.00E-74 1.00E-74 4.11E-42 1.32E-33 3.97E-25 2.18E-18 1.68E-15
 2.52E-13 1.24E-11 8.52E-11 5.82E-10 2.72E-09 5.34E-09 8.93E-09 1.35E-08
 1.66E-08 2.04E-08 2.47E-08 2.68E-08 2.83E-08 2.90E-08 2.91E-08 2.87E-08
 1.00E-74 1.00E-74 1.00E-74 4.04E-42 1.30E-33 3.92E-25 2.16E-18 1.66E-15
 2.45E-13 1.15E-11 7.67E-11 4.91E-10 2.12E-09 3.95E-09 6.35E-09 9.28E-09
 1.13E-08 1.38E-08 1.67E-08 1.84E-08 1.97E-08 2.07E-08 2.12E-08 2.15E-08
 1.00E-74 1.00E-74 1.00E-74 3.87E-42 1.25E-33 3.80E-25 2.10E-18 1.59E-15
 2.22E-13 9.45E-12 5.72E-11 3.23E-10 1.21E-09 2.10E-09 3.20E-09 4.49E-09
 5.38E-09 6.49E-09 7.89E-09 8.75E-09 9.56E-09 1.03E-08 1.08E-08 1.13E-08
 1.00E-74 1.00E-74 1.00E-74 3.36E-42 1.10E-33 3.42E-25 1.89E-18 1.35E-15
 1.61E-13 5.42E-12 2.84E-11 1.37E-10 4.54E-10 7.49E-10 1.10E-09 1.50E-09
 1.78E-09 2.13E-09 2.58E-09 2.87E-09 3.15E-09 3.43E-09 3.62E-09 3.87E-09
 1.00E-74 1.00E-74 1.00E-74 2.44E-42 8.26E-34 2.66E-25 1.46E-18 9.14E-16
 8.66E-14 2.37E-12 1.13E-11 5.08E-11 1.60E-10 2.59E-10 3.75E-10 5.10E-10
 6.02E-10 7.17E-10 8.68E-10 9.64E-10 1.06E-09 1.15E-09 1.22E-09 1.30E-09
 1.00E-74 1.00E-74 1.00E-74 1.24E-42 4.39E-34 1.50E-25 8.09E-19 4.24E-16
 3.27E-14 7.90E-13 3.63E-12 1.58E-11 4.88E-11 7.86E-11 1.13E-10 1.54E-10
 1.81E-10 2.15E-10 2.60E-10 2.89E-10 3.17E-10 3.45E-10 3.64E-10 3.90E-10
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.12E-11 1.37E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.16E-14 3.53E-13 3.78E-12 2.42E-11 5.23E-11 9.11E-11 1.36E-10
 1.65E-10 1.95E-10 2.18E-10 2.25E-10 2.27E-10 2.23E-10 2.18E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.01E-23 3.99E-19
 2.33E-16 3.15E-14 3.52E-13 3.77E-12 2.41E-11 5.22E-11 9.10E-11 1.36E-10
 1.65E-10 1.94E-10 2.17E-10 2.25E-10 2.27E-10 2.23E-10 2.17E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 8.00E-23 3.98E-19
 2.33E-16 3.15E-14 3.52E-13 3.76E-12 2.41E-11 5.20E-11 9.07E-11 1.36E-10
 1.64E-10 1.94E-10 2.16E-10 2.24E-10 2.26E-10 2.22E-10 2.17E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 7.99E-23 3.97E-19
 2.32E-16 3.13E-14 3.49E-13 3.73E-12 2.38E-11 5.14E-11 8.95E-11 1.34E-10
 1.62E-10 1.91E-10 2.14E-10 2.22E-10 2.24E-10 2.20E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-42 1.76E-31 7.94E-23 3.93E-19
 2.29E-16 3.07E-14 3.41E-13 3.63E-12 2.30E-11 4.97E-11 8.64E-11 1.29E-10
 1.56E-10 1.84E-10 2.07E-10 2.15E-10 2.18E-10 2.15E-10 2.10E-10 2.01E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-42 1.76E-31 7.80E-23 3.82E-19
 2.19E-16 2.90E-14 3.18E-13 3.34E-12 2.09E-11 4.49E-11 7.78E-11 1.16E-10
 1.40E-10 1.66E-10 1.87E-10 1.96E-10 2.00E-10 1.99E-10 1.95E-10 1.89E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-42 1.75E-31 7.47E-23 3.55E-19
 1.98E-16 2.53E-14 2.73E-13 2.79E-12 1.72E-11 3.65E-11 6.29E-11 9.36E-11
 1.13E-10 1.34E-10 1.53E-10 1.62E-10 1.67E-10 1.69E-10 1.68E-10 1.64E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.68E-42 1.81E-31 6.88E-23 3.06E-19
 1.61E-16 1.95E-14 2.04E-13 2.02E-12 1.21E-11 2.57E-11 4.42E-11 6.60E-11
 8.00E-11 9.55E-11 1.11E-10 1.18E-10 1.23E-10 1.26E-10 1.27E-10 1.26E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.58E-42 2.13E-31 6.71E-23 2.70E-19
 1.32E-16 1.51E-14 1.53E-13 1.47E-12 8.74E-12 1.86E-11 3.22E-11 4.89E-11
 5.97E-11 7.21E-11 8.49E-11 9.12E-11 9.57E-11 9.83E-11 9.88E-11 9.85E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.99E-42 3.44E-31 8.20E-23 2.85E-19
 1.26E-16 1.32E-14 1.26E-13 1.14E-12 6.52E-12 1.37E-11 2.38E-11 3.64E-11
 4.50E-11 5.52E-11 6.67E-11 7.29E-11 7.78E-11 8.11E-11 8.23E-11 8.30E-11
 1.00E-74 1.00E-74 1.00E-74 2.36E-52 1.58E-41 6.70E-31 1.24E-22 3.70E-19
 1.42E-16 1.26E-14 1.07E-13 8.54E-13 4.32E-12 8.65E-12 1.45E-11 2.18E-11
 2.69E-11 3.32E-11 4.11E-11 4.60E-11 5.05E-11 5.46E-11 5.69E-11 5.99E-11
 1.00E-74 1.00E-74 1.00E-74 5.32E-52 3.33E-41 1.30E-30 1.92E-22 4.68E-19
 1.37E-16 8.92E-15 6.37E-14 4.24E-13 1.88E-12 3.59E-12 5.84E-12 8.62E-12
 1.06E-11 1.31E-11 1.64E-11 1.86E-11 2.08E-11 2.31E-11 2.47E-11 2.69E-11
 1.00E-74 1.00E-74 1.00E-74 6.62E-52 4.26E-41 1.65E-30 2.06E-22 4.01E-19
 8.65E-17 4.33E-15 2.77E-14 1.69E-13 7.09E-13 1.32E-12 2.13E-12 3.12E-12
 3.82E-12 4.73E-12 5.95E-12 6.78E-12 7.64E-12 8.56E-12 9.22E-12 1.02E-11
 1.00E-74 1.00E-74 1.00E-74 4.47E-52 3.02E-41 1.21E-30 1.35E-22 2.08E-19
 3.50E-17 1.52E-15 9.22E-15 5.41E-14 2.22E-13 4.12E-13 6.59E-13 9.64E-13
 1.18E-12 1.46E-12 1.84E-12 2.10E-12 2.37E-12 2.67E-12 2.88E-12 3.20E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.83E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.65E-10 2.93E-10 4.49E-10
 5.45E-10 6.50E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.89E-41 1.24E-30 3.63E-22 1.50E-18
 7.68E-16 9.62E-14 1.06E-12 1.14E-11 7.46E-11 1.64E-10 2.93E-10 4.48E-10
 5.44E-10 6.49E-10 7.37E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.91E-41 1.24E-30 3.64E-22 1.50E-18
 7.69E-16 9.62E-14 1.06E-12 1.14E-11 7.44E-11 1.64E-10 2.92E-10 4.47E-10
 5.43E-10 6.49E-10 7.36E-10 7.69E-10 7.82E-10 7.73E-10 7.55E-10 7.21E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.96E-41 1.26E-30 3.67E-22 1.51E-18
 7.69E-16 9.58E-14 1.05E-12 1.13E-11 7.35E-11 1.62E-10 2.89E-10 4.43E-10
 5.38E-10 6.43E-10 7.32E-10 7.65E-10 7.79E-10 7.71E-10 7.54E-10 7.20E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.10E-41 1.31E-30 3.74E-22 1.52E-18
 7.68E-16 9.45E-14 1.03E-12 1.09E-11 7.10E-11 1.57E-10 2.80E-10 4.29E-10
 5.24E-10 6.28E-10 7.18E-10 7.53E-10 7.69E-10 7.63E-10 7.47E-10 7.15E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.61E-41 1.46E-30 3.95E-22 1.56E-18
 7.61E-16 9.07E-14 9.67E-13 1.01E-11 6.50E-11 1.43E-10 2.58E-10 4.00E-10
 4.92E-10 5.97E-10 6.91E-10 7.30E-10 7.50E-10 7.47E-10 7.34E-10 7.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 5.08E-41 1.88E-30 4.51E-22 1.66E-18
 7.61E-16 8.56E-14 8.85E-13 9.00E-12 5.74E-11 1.27E-10 2.32E-10 3.68E-10
 4.59E-10 5.67E-10 6.71E-10 7.17E-10 7.43E-10 7.45E-10 7.34E-10 7.08E-10
 1.00E-74 1.00E-74 1.00E-74 2.36E-51 1.03E-40 3.27E-30 6.20E-22 2.01E-18
 8.31E-16 8.49E-14 8.29E-13 7.95E-12 4.87E-11 1.07E-10 1.96E-10 3.14E-10
 3.97E-10 5.01E-10 6.14E-10 6.71E-10 7.10E-10 7.30E-10 7.30E-10 7.19E-10
 1.00E-74 1.00E-74 1.00E-74 6.29E-51 2.35E-40 6.53E-30 9.82E-22 2.76E-18
 9.89E-16 8.55E-14 7.46E-13 6.25E-12 3.40E-11 7.12E-11 1.26E-10 1.98E-10
 2.50E-10 3.19E-10 4.01E-10 4.49E-10 4.91E-10 5.25E-10 5.43E-10 5.60E-10
 1.00E-74 1.00E-74 1.00E-74 1.36E-50 4.99E-40 1.28E-29 1.55E-21 3.56E-18
 9.75E-16 6.18E-14 4.52E-13 3.18E-12 1.51E-11 3.01E-11 5.16E-11 7.98E-11
 1.00E-10 1.28E-10 1.63E-10 1.86E-10 2.07E-10 2.28E-10 2.42E-10 2.60E-10
 1.00E-74 1.00E-74 1.00E-74 1.67E-50 6.41E-40 1.63E-29 1.68E-21 3.07E-18
 6.19E-16 3.02E-14 1.98E-13 1.27E-12 5.73E-12 1.12E-11 1.89E-11 2.91E-11
 3.65E-11 4.67E-11 5.97E-11 6.82E-11 7.66E-11 8.53E-11 9.10E-11 9.90E-11
 1.00E-74 1.00E-74 1.00E-74 1.12E-50 4.55E-40 1.20E-29 1.10E-21 1.59E-18
 2.51E-16 1.06E-14 6.60E-14 4.09E-13 1.80E-12 3.49E-12 5.87E-12 9.00E-12
 1.13E-11 1.44E-11 1.85E-11 2.12E-11 2.38E-11 2.66E-11 2.85E-11 3.12E-11
  6564.57   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    7
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.18E-39 8.00E-29 8.46E-21 2.27E-17
 8.42E-15 8.23E-13 8.03E-12 7.75E-11 4.73E-10 1.02E-09 1.81E-09 2.78E-09
 3.41E-09 4.12E-09 4.79E-09 5.05E-09 5.18E-09 5.16E-09 5.06E-09 4.87E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.80E-39 8.00E-29 8.46E-21 2.27E-17
 8.42E-15 8.23E-13 8.03E-12 7.75E-11 4.73E-10 1.02E-09 1.81E-09 2.78E-09
 3.41E-09 4.12E-09 4.79E-09 5.05E-09 5.18E-09 5.16E-09 5.06E-09 4.87E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.80E-39 8.00E-29 8.46E-21 2.27E-17
 8.42E-15 8.23E-13 8.03E-12 7.75E-11 4.73E-10 1.02E-09 1.81E-09 2.78E-09
