 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 3.95E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.15E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.29E-08 3.33E-08 3.31E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.84E-11 6.20E-10 3.01E-09 6.04E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.91E-08 3.14E-08 3.28E-08 3.33E-08 3.30E-08 3.22E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.83E-11 6.18E-10 3.00E-09 6.02E-09 1.03E-08 1.57E-08
 1.95E-08 2.41E-08 2.90E-08 3.13E-08 3.27E-08 3.32E-08 3.30E-08 3.21E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.80E-11 6.15E-10 2.98E-09 5.96E-09 1.02E-08 1.56E-08
 1.93E-08 2.38E-08 2.87E-08 3.10E-08 3.24E-08 3.29E-08 3.27E-08 3.19E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.32E-33 3.98E-25 2.19E-18 1.69E-15
 2.54E-13 1.25E-11 8.72E-11 6.06E-10 2.91E-09 5.80E-09 9.86E-09 1.51E-08
 1.87E-08 2.30E-08 2.77E-08 3.00E-08 3.15E-08 3.20E-08 3.19E-08 3.12E-08
 1.00E-74 1.00E-74 1.00E-74 4.12E-42 1.32E-33 3.98E-25 2.18E-18 1.68E-15
 2.52E-13 1.24E-11 8.53E-11 5.85E-10 2.76E-09 5.44E-09 9.15E-09 1.39E-08
 1.72E-08 2.12E-08 2.55E-08 2.77E-08 2.92E-08 2.99E-08 2.98E-08 2.93E-08
 1.00E-74 1.00E-74 1.00E-74 4.08E-42 1.31E-33 3.95E-25 2.17E-18 1.67E-15
 2.47E-13 1.18E-11 7.95E-11 5.22E-10 2.33E-09 4.43E-09 7.25E-09 1.07E-08
 1.32E-08 1.61E-08 1.95E-08 2.14E-08 2.28E-08 2.37E-08 2.40E-08 2.41E-08
 1.00E-74 1.00E-74 1.00E-74 3.97E-42 1.28E-33 3.88E-25 2.13E-18 1.62E-15
 2.33E-13 1.04E-11 6.55E-11 3.91E-10 1.56E-09 2.79E-09 4.34E-09 6.19E-09
 7.47E-09 9.06E-09 1.10E-08 1.21E-08 1.32E-08 1.40E-08 1.45E-08 1.50E-08
 1.00E-74 1.00E-74 1.00E-74 3.64E-42 1.19E-33 3.64E-25 2.00E-18 1.46E-15
 1.88E-13 7.00E-12 3.89E-11 1.99E-10 6.89E-10 1.16E-09 1.72E-09 2.38E-09
 2.83E-09 3.39E-09 4.11E-09 4.56E-09 4.99E-09 5.41E-09 5.67E-09 6.02E-09
 1.00E-74 1.00E-74 1.00E-74 2.94E-42 9.80E-34 3.09E-25 1.70E-18 1.12E-15
 1.19E-13 3.55E-12 1.76E-11 8.15E-11 2.62E-10 4.28E-10 6.23E-10 8.49E-10
 1.00E-09 1.20E-09 1.45E-09 1.61E-09 1.76E-09 1.92E-09 2.02E-09 2.16E-09
 1.00E-74 1.00E-74 1.00E-74 1.76E-42 6.09E-34 2.03E-25 1.10E-18 6.14E-16
 5.12E-14 1.29E-12 6.02E-12 2.65E-11 8.24E-11 1.33E-10 1.92E-10 2.61E-10
 3.08E-10 3.66E-10 4.43E-10 4.91E-10 5.38E-10 5.86E-10 6.18E-10 6.61E-10
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.13E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.23E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.73E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.67E-23 3.82E-19
 2.23E-16 3.02E-14 3.38E-13 3.62E-12 2.31E-11 5.01E-11 8.72E-11 1.31E-10
 1.58E-10 1.86E-10 2.08E-10 2.16E-10 2.18E-10 2.14E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.66E-23 3.82E-19
 2.23E-16 3.02E-14 3.37E-13 3.61E-12 2.31E-11 5.00E-11 8.71E-11 1.30E-10
 1.58E-10 1.86E-10 2.08E-10 2.15E-10 2.17E-10 2.14E-10 2.08E-10 1.98E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.69E-31 7.66E-23 3.81E-19
 2.23E-16 3.01E-14 3.37E-13 3.60E-12 2.30E-11 4.98E-11 8.68E-11 1.30E-10
 1.57E-10 1.85E-10 2.07E-10 2.15E-10 2.17E-10 2.13E-10 2.08E-10 1.98E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.68E-31 7.64E-23 3.80E-19
 2.22E-16 2.99E-14 3.34E-13 3.57E-12 2.28E-11 4.92E-11 8.57E-11 1.28E-10
 1.55E-10 1.83E-10 2.05E-10 2.12E-10 2.14E-10 2.11E-10 2.06E-10 1.96E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.68E-31 7.59E-23 3.76E-19
 2.19E-16 2.94E-14 3.27E-13 3.47E-12 2.21E-11 4.76E-11 8.27E-11 1.24E-10
 1.49E-10 1.76E-10 1.98E-10 2.05E-10 2.08E-10 2.05E-10 2.01E-10 1.92E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.24E-42 1.67E-31 7.42E-23 3.64E-19
 2.09E-16 2.76E-14 3.04E-13 3.19E-12 2.00E-11 4.29E-11 7.43E-11 1.11E-10
 1.34E-10 1.58E-10 1.79E-10 1.87E-10 1.90E-10 1.90E-10 1.87E-10 1.80E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.25E-42 1.64E-31 7.03E-23 3.35E-19
 1.87E-16 2.40E-14 2.59E-13 2.65E-12 1.63E-11 3.46E-11 5.95E-11 8.85E-11
 1.07E-10 1.27E-10 1.45E-10 1.53E-10 1.58E-10 1.59E-10 1.59E-10 1.55E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.35E-42 1.61E-31 6.24E-23 2.79E-19
 1.48E-16 1.79E-14 1.87E-13 1.85E-12 1.11E-11 2.34E-11 4.02E-11 5.99E-11
 7.24E-11 8.65E-11 1.00E-10 1.07E-10 1.12E-10 1.15E-10 1.16E-10 1.16E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.78E-42 1.70E-31 5.59E-23 2.28E-19
 1.13E-16 1.29E-14 1.31E-13 1.26E-12 7.44E-12 1.57E-11 2.72E-11 4.10E-11
 4.99E-11 6.01E-11 7.06E-11 7.60E-11 8.00E-11 8.26E-11 8.34E-11 8.38E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 4.58E-42 2.34E-31 5.84E-23 2.07E-19
 9.31E-17 9.86E-15 9.54E-14 8.82E-13 5.10E-12 1.08E-11 1.88E-11 2.88E-11
 3.55E-11 4.35E-11 5.24E-11 5.71E-11 6.07E-11 6.32E-11 6.41E-11 6.46E-11
 1.00E-74 1.00E-74 1.00E-74 1.18E-52 9.38E-42 4.07E-31 7.79E-23 2.39E-19
 9.48E-17 8.85E-15 7.87E-14 6.60E-13 3.51E-12 7.17E-12 1.22E-11 1.85E-11
 2.29E-11 2.83E-11 3.49E-11 3.89E-11 4.24E-11 4.54E-11 4.70E-11 4.89E-11
 1.00E-74 1.00E-74 1.00E-74 3.19E-52 2.00E-41 7.83E-31 1.18E-22 3.00E-19
 9.55E-17 6.89E-15 5.23E-14 3.69E-13 1.71E-12 3.31E-12 5.44E-12 8.07E-12
 9.93E-12 1.23E-11 1.54E-11 1.74E-11 1.94E-11 2.14E-11 2.28E-11 2.47E-11
 1.00E-74 1.00E-74 1.00E-74 4.61E-52 2.86E-41 1.09E-30 1.38E-22 2.87E-19
 6.94E-17 3.82E-15 2.54E-14 1.60E-13 6.83E-13 1.28E-12 2.07E-12 3.05E-12
 3.74E-12 4.63E-12 5.82E-12 6.62E-12 7.45E-12 8.34E-12 8.96E-12 9.87E-12
 1.00E-74 1.00E-74 1.00E-74 3.65E-52 2.41E-41 9.42E-31 1.06E-22 1.75E-19
 3.20E-17 1.45E-15 8.95E-15 5.31E-14 2.20E-13 4.08E-13 6.54E-13 9.58E-13
 1.17E-12 1.45E-12 1.83E-12 2.08E-12 2.35E-12 2.64E-12 2.85E-12 3.17E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.71E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.66E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.74E-13 1.05E-11 6.87E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.34E-22 1.38E-18
 7.07E-16 8.85E-14 9.73E-13 1.05E-11 6.86E-11 1.51E-10 2.70E-10 4.13E-10
 5.01E-10 5.98E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.67E-41 1.14E-30 3.35E-22 1.38E-18
 7.07E-16 8.85E-14 9.73E-13 1.05E-11 6.86E-11 1.51E-10 2.70E-10 4.12E-10
 5.01E-10 5.97E-10 6.78E-10 7.08E-10 7.20E-10 7.11E-10 6.95E-10 6.63E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.68E-41 1.15E-30 3.35E-22 1.38E-18
 7.07E-16 8.84E-14 9.71E-13 1.05E-11 6.84E-11 1.51E-10 2.69E-10 4.11E-10
 4.99E-10 5.96E-10 6.77E-10 7.06E-10 7.19E-10 7.10E-10 6.94E-10 6.62E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.71E-41 1.15E-30 3.36E-22 1.38E-18
 7.05E-16 8.79E-14 9.63E-13 1.03E-11 6.74E-11 1.49E-10 2.65E-10 4.05E-10
 4.93E-10 5.89E-10 6.70E-10 7.00E-10 7.13E-10 7.06E-10 6.90E-10 6.60E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.79E-41 1.18E-30 3.39E-22 1.38E-18
 6.98E-16 8.61E-14 9.37E-13 9.98E-12 6.47E-11 1.42E-10 2.54E-10 3.90E-10
 4.74E-10 5.69E-10 6.50E-10 6.82E-10 6.97E-10 6.92E-10 6.78E-10 6.50E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.07E-41 1.26E-30 3.47E-22 1.38E-18
 6.75E-16 8.06E-14 8.61E-13 9.00E-12 5.77E-11 1.27E-10 2.27E-10 3.51E-10
 4.31E-10 5.21E-10 6.02E-10 6.36E-10 6.55E-10 6.54E-10 6.44E-10 6.21E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.88E-41 1.48E-30 3.67E-22 1.37E-18
 6.33E-16 7.16E-14 7.42E-13 7.55E-12 4.79E-11 1.06E-10 1.92E-10 3.01E-10
 3.74E-10 4.60E-10 5.43E-10 5.80E-10 6.02E-10 6.07E-10 6.00E-10 5.83E-10
 1.00E-74 1.00E-74 1.00E-74 1.18E-51 6.70E-41 2.20E-30 4.37E-22 1.45E-18
 6.07E-16 6.29E-14 6.22E-13 6.06E-12 3.77E-11 8.34E-11 1.53E-10 2.45E-10
 3.10E-10 3.90E-10 4.75E-10 5.16E-10 5.45E-10 5.58E-10 5.58E-10 5.48E-10
 1.00E-74 1.00E-74 1.00E-74 3.93E-51 1.40E-40 3.95E-30 6.16E-22 1.77E-18
 6.57E-16 5.98E-14 5.44E-13 4.81E-12 2.74E-11 5.87E-11 1.05E-10 1.67E-10
 2.12E-10 2.70E-10 3.39E-10 3.77E-10 4.09E-10 4.34E-10 4.45E-10 4.54E-10
 1.00E-74 1.00E-74 1.00E-74 8.25E-51 3.01E-40 7.71E-30 9.50E-22 2.28E-18
 6.78E-16 4.77E-14 3.71E-13 2.76E-12 1.37E-11 2.77E-11 4.79E-11 7.46E-11
 9.41E-11 1.20E-10 1.53E-10 1.73E-10 1.93E-10 2.11E-10 2.23E-10 2.37E-10
 1.00E-74 1.00E-74 1.00E-74 1.14E-50 4.30E-40 1.08E-29 1.12E-21 2.20E-18
 4.96E-16 2.66E-14 1.81E-13 1.20E-12 5.52E-12 1.08E-11 1.84E-11 2.84E-11
 3.57E-11 4.56E-11 5.83E-11 6.65E-11 7.47E-11 8.29E-11 8.84E-11 9.59E-11
 1.00E-74 1.00E-74 1.00E-74 9.07E-51 3.63E-40 9.33E-30 8.62E-22 1.35E-18
 2.30E-16 1.01E-14 6.41E-14 4.01E-13 1.78E-12 3.45E-12 5.82E-12 8.94E-12
 1.12E-11 1.43E-11 1.84E-11 2.10E-11 2.36E-11 2.64E-11 2.82E-11 3.09E-11
  6564.57   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    7
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.18E-39 7.15E-29 7.55E-21 2.02E-17
 7.48E-15 7.29E-13 7.11E-12 6.85E-11 4.18E-10 9.03E-10 1.60E-09 2.46E-09
 3.01E-09 3.64E-09 4.23E-09 4.47E-09 4.58E-09 4.56E-09 4.48E-09 4.30E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.18E-39 7.15E-29 7.55E-21 2.02E-17
 7.48E-15 7.29E-13 7.11E-12 6.85E-11 4.18E-10 9.03E-10 1.60E-09 2.46E-09
 3.01E-09 3.64E-09 4.23E-09 4.47E-09 4.58E-09 4.56E-09 4.48E-09 4.30E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.12E-39 7.15E-29 7.55E-21 2.02E-17
 7.48E-15 7.29E-13 7.11E-12 6.85E-11 4.18E-10 9.03E-10 1.60E-09 2.46E-09
