 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.33E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.16E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.25E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.24E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.24E-09 1.07E-08 1.64E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.24E-09 1.07E-08 1.63E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.32E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.99E-11 6.35E-10 3.11E-09 6.24E-09 1.07E-08 1.63E-08
 2.03E-08 2.50E-08 3.00E-08 3.24E-08 3.39E-08 3.43E-08 3.40E-08 3.31E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.98E-11 6.34E-10 3.10E-09 6.23E-09 1.07E-08 1.63E-08
 2.03E-08 2.50E-08 3.00E-08 3.23E-08 3.38E-08 3.43E-08 3.40E-08 3.31E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.56E-13 1.28E-11 8.97E-11 6.33E-10 3.09E-09 6.20E-09 1.06E-08 1.62E-08
 2.01E-08 2.48E-08 2.98E-08 3.22E-08 3.36E-08 3.41E-08 3.38E-08 3.30E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.93E-11 6.28E-10 3.05E-09 6.12E-09 1.04E-08 1.60E-08
 1.98E-08 2.44E-08 2.93E-08 3.17E-08 3.31E-08 3.36E-08 3.34E-08 3.26E-08
 1.00E-74 1.00E-74 1.00E-74 4.12E-42 1.32E-33 3.98E-25 2.19E-18 1.69E-15
 2.55E-13 1.26E-11 8.81E-11 6.14E-10 2.95E-09 5.86E-09 9.93E-09 1.51E-08
 1.87E-08 2.31E-08 2.78E-08 3.00E-08 3.15E-08 3.21E-08 3.20E-08 3.14E-08
 1.00E-74 1.00E-74 1.00E-74 4.10E-42 1.32E-33 3.96E-25 2.18E-18 1.68E-15
 2.52E-13 1.23E-11 8.49E-11 5.78E-10 2.69E-09 5.24E-09 8.73E-09 1.31E-08
 1.62E-08 1.98E-08 2.39E-08 2.60E-08 2.75E-08 2.83E-08 2.84E-08 2.82E-08
 1.00E-74 1.00E-74 1.00E-74 4.01E-42 1.29E-33 3.90E-25 2.15E-18 1.65E-15
 2.43E-13 1.13E-11 7.45E-11 4.69E-10 1.97E-09 3.64E-09 5.77E-09 8.37E-09
 1.02E-08 1.24E-08 1.50E-08 1.65E-08 1.78E-08 1.88E-08 1.93E-08 1.98E-08
 1.00E-74 1.00E-74 1.00E-74 3.78E-42 1.23E-33 3.74E-25 2.07E-18 1.56E-15
 2.15E-13 8.82E-12 5.20E-11 2.83E-10 1.03E-09 1.76E-09 2.64E-09 3.68E-09
 4.40E-09 5.29E-09 6.44E-09 7.16E-09 7.85E-09 8.51E-09 8.93E-09 9.47E-09
 1.00E-74 1.00E-74 1.00E-74 3.16E-42 1.05E-33 3.27E-25 1.81E-18 1.27E-15
 1.44E-13 4.59E-12 2.34E-11 1.10E-10 3.56E-10 5.84E-10 8.51E-10 1.16E-09
 1.37E-09 1.64E-09 1.99E-09 2.22E-09 2.44E-09 2.66E-09 2.81E-09 3.02E-09
 1.00E-74 1.00E-74 1.00E-74 2.14E-42 7.34E-34 2.40E-25 1.32E-18 7.95E-16
 7.13E-14 1.87E-12 8.81E-12 3.90E-11 1.22E-10 1.97E-10 2.85E-10 3.87E-10
 4.56E-10 5.44E-10 6.57E-10 7.30E-10 8.02E-10 8.75E-10 9.23E-10 9.90E-10
 1.00E-74 1.00E-74 1.00E-74 1.01E-42 3.59E-34 1.24E-25 6.70E-19 3.40E-16
 2.54E-14 6.03E-13 2.76E-12 1.19E-11 3.68E-11 5.92E-11 8.54E-11 1.16E-10
 1.36E-10 1.62E-10 1.96E-10 2.18E-10 2.39E-10 2.60E-10 2.74E-10 2.94E-10
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.41E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.89E-12 2.49E-11 5.38E-11 9.38E-11 1.40E-10
 1.70E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.24E-23 4.10E-19
 2.40E-16 3.25E-14 3.63E-13 3.88E-12 2.48E-11 5.38E-11 9.37E-11 1.40E-10
 1.69E-10 2.00E-10 2.24E-10 2.32E-10 2.34E-10 2.30E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.40E-42 1.81E-31 8.23E-23 4.10E-19
 2.40E-16 3.24E-14 3.63E-13 3.88E-12 2.48E-11 5.37E-11 9.36E-11 1.40E-10
 1.69E-10 2.00E-10 2.23E-10 2.31E-10 2.33E-10 2.29E-10 2.24E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.41E-42 1.81E-31 8.23E-23 4.10E-19
 2.40E-16 3.24E-14 3.62E-13 3.87E-12 2.47E-11 5.35E-11 9.33E-11 1.40E-10
 1.69E-10 1.99E-10 2.23E-10 2.30E-10 2.33E-10 2.29E-10 2.23E-10 2.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.41E-42 1.81E-31 8.22E-23 4.09E-19
 2.39E-16 3.22E-14 3.59E-13 3.83E-12 2.45E-11 5.29E-11 9.21E-11 1.38E-10
 1.66E-10 1.96E-10 2.20E-10 2.28E-10 2.30E-10 2.27E-10 2.21E-10 2.11E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.42E-42 1.81E-31 8.18E-23 4.05E-19
 2.36E-16 3.16E-14 3.51E-13 3.73E-12 2.37E-11 5.12E-11 8.89E-11 1.33E-10
 1.60E-10 1.90E-10 2.13E-10 2.21E-10 2.24E-10 2.21E-10 2.16E-10 2.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-42 1.82E-31 8.05E-23 3.94E-19
 2.26E-16 2.99E-14 3.28E-13 3.44E-12 2.16E-11 4.63E-11 8.01E-11 1.20E-10
 1.44E-10 1.71E-10 1.93E-10 2.02E-10 2.06E-10 2.05E-10 2.01E-10 1.94E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.55E-42 1.84E-31 7.78E-23 3.69E-19
 2.05E-16 2.63E-14 2.83E-13 2.90E-12 1.78E-11 3.79E-11 6.53E-11 9.73E-11
 1.17E-10 1.40E-10 1.59E-10 1.68E-10 1.74E-10 1.75E-10 1.74E-10 1.70E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.94E-42 1.96E-31 7.36E-23 3.25E-19
 1.71E-16 2.07E-14 2.16E-13 2.14E-12 1.29E-11 2.73E-11 4.71E-11 7.06E-11
 8.55E-11 1.02E-10 1.19E-10 1.26E-10 1.32E-10 1.34E-10 1.35E-10 1.34E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 4.22E-42 2.46E-31 7.59E-23 3.02E-19
 1.48E-16 1.68E-14 1.69E-13 1.63E-12 9.70E-12 2.06E-11 3.59E-11 5.46E-11
 6.69E-11 8.09E-11 9.53E-11 1.02E-10 1.07E-10 1.10E-10 1.10E-10 1.10E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 8.93E-42 4.33E-31 1.01E-22 3.46E-19
 1.52E-16 1.57E-14 1.48E-13 1.33E-12 7.48E-12 1.56E-11 2.70E-11 4.12E-11
 5.08E-11 6.23E-11 7.55E-11 8.28E-11 8.85E-11 9.25E-11 9.41E-11 9.52E-11
 1.00E-74 1.00E-74 1.00E-74 3.55E-52 2.08E-41 8.77E-31 1.60E-22 4.71E-19
 1.77E-16 1.51E-14 1.26E-13 9.67E-13 4.75E-12 9.40E-12 1.57E-11 2.34E-11
 2.88E-11 3.56E-11 4.41E-11 4.94E-11 5.44E-11 5.91E-11 6.19E-11 6.55E-11
 1.00E-74 1.00E-74 1.00E-74 7.09E-52 4.27E-41 1.68E-30 2.45E-22 5.85E-19
 1.63E-16 9.98E-15 6.92E-14 4.49E-13 1.96E-12 3.70E-12 6.00E-12 8.83E-12
 1.08E-11 1.34E-11 1.68E-11 1.91E-11 2.14E-11 2.38E-11 2.54E-11 2.79E-11
 1.00E-74 1.00E-74 1.00E-74 7.92E-52 5.11E-41 2.00E-30 2.49E-22 4.65E-19
 9.47E-17 4.55E-15 2.87E-14 1.73E-13 7.19E-13 1.34E-12 2.15E-12 3.15E-12
 3.85E-12 4.77E-12 6.00E-12 6.84E-12 7.71E-12 8.65E-12 9.32E-12 1.03E-11
 1.00E-74 1.00E-74 1.00E-74 4.86E-52 3.31E-41 1.34E-30 1.49E-22 2.22E-19
 3.62E-17 1.54E-15 9.32E-15 5.45E-14 2.23E-13 4.13E-13 6.61E-13 9.67E-13
 1.18E-12 1.46E-12 1.85E-12 2.11E-12 2.38E-12 2.67E-12 2.89E-12 3.21E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.54E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.06E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.30E-30 3.81E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.85E-11 1.73E-10 3.08E-10 4.72E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.22E-10 8.12E-10 7.93E-10 7.57E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.04E-41 1.30E-30 3.82E-22 1.58E-18
 8.08E-16 1.01E-13 1.11E-12 1.20E-11 7.84E-11 1.73E-10 3.08E-10 4.71E-10
 5.73E-10 6.83E-10 7.75E-10 8.09E-10 8.23E-10 8.13E-10 7.94E-10 7.58E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.06E-41 1.31E-30 3.83E-22 1.58E-18
 8.09E-16 1.01E-13 1.11E-12 1.20E-11 7.83E-11 1.73E-10 3.08E-10 4.71E-10
 5.72E-10 6.83E-10 7.75E-10 8.09E-10 8.23E-10 8.13E-10 7.94E-10 7.58E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.13E-41 1.33E-30 3.87E-22 1.59E-18
 8.11E-16 1.01E-13 1.11E-12 1.19E-11 7.75E-11 1.71E-10 3.05E-10 4.67E-10
 5.68E-10 6.79E-10 7.73E-10 8.08E-10 8.23E-10 8.14E-10 7.95E-10 7.59E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.32E-41 1.39E-30 3.97E-22 1.62E-18
 8.14E-16 1.00E-13 1.09E-12 1.16E-11 7.53E-11 1.66E-10 2.97E-10 4.57E-10
 5.57E-10 6.69E-10 7.65E-10 8.02E-10 8.19E-10 8.12E-10 7.94E-10 7.60E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 4.01E-41 1.61E-30 4.30E-22 1.69E-18
 8.23E-16 9.79E-14 1.04E-12 1.09E-11 7.03E-11 1.55E-10 2.80E-10 4.36E-10
 5.37E-10 6.52E-10 7.56E-10 7.98E-10 8.19E-10 8.14E-10 7.98E-10 7.66E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.02E-41 2.20E-30 5.16E-22 1.88E-18
 8.59E-16 9.63E-14 9.94E-13 1.01E-11 6.44E-11 1.43E-10 2.62E-10 4.16E-10
 5.21E-10 6.45E-10 7.65E-10 8.17E-10 8.46E-10 8.47E-10 8.33E-10 8.01E-10
 1.00E-74 1.00E-74 1.00E-74 3.54E-51 1.32E-40 4.13E-30 7.66E-22 2.45E-18
 1.01E-15 1.02E-13 9.83E-13 9.30E-12 5.61E-11 1.23E-10 2.23E-10 3.57E-10
 4.51E-10 5.70E-10 7.00E-10 7.67E-10 8.15E-10 8.40E-10 8.42E-10 8.32E-10
 1.00E-74 1.00E-74 1.00E-74 8.64E-51 3.10E-40 8.57E-30 1.27E-21 3.52E-18
 1.24E-15 1.03E-13 8.74E-13 7.09E-12 3.75E-11 7.75E-11 1.36E-10 2.13E-10
 2.69E-10 3.42E-10 4.31E-10 4.84E-10 5.31E-10 5.71E-10 5.92E-10 6.15E-10
 1.00E-74 1.00E-74 1.00E-74 1.73E-50 6.42E-40 1.66E-29 1.98E-21 4.45E-18
 1.16E-15 6.92E-14 4.91E-13 3.36E-12 1.57E-11 3.11E-11 5.30E-11 8.19E-11
 1.03E-10 1.31E-10 1.68E-10 1.91E-10 2.13E-10 2.35E-10 2.50E-10 2.69E-10
 1.00E-74 1.00E-74 1.00E-74 1.98E-50 7.68E-40 1.98E-29 2.02E-21 3.56E-18
 6.78E-16 3.18E-14 2.05E-13 1.30E-12 5.81E-12 1.13E-11 1.91E-11 2.93E-11
 3.68E-11 4.71E-11 6.02E-11 6.88E-11 7.73E-11 8.61E-11 9.20E-11 1.00E-10
 1.00E-74 1.00E-74 1.00E-74 1.21E-50 4.99E-40 1.33E-29 1.21E-21 1.70E-18
 2.60E-16 1.08E-14 6.67E-14 4.11E-13 1.81E-12 3.50E-12 5.89E-12 9.03E-12
 1.13E-11 1.45E-11 1.86E-11 2.12E-11 2.39E-11 2.67E-11 2.86E-11 3.13E-11
  6564.57   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    7
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.18E-39 8.37E-29 8.86E-21 2.38E-17
 8.84E-15 8.66E-13 8.45E-12 8.16E-11 4.98E-10 1.08E-09 1.91E-09 2.93E-09
 3.60E-09 4.34E-09 5.04E-09 5.32E-09 5.46E-09 5.43E-09 5.33E-09 5.13E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 7.42E-39 8.37E-29 8.86E-21 2.38E-17
 8.84E-15 8.66E-13 8.45E-12 8.16E-11 4.98E-10 1.08E-09 1.91E-09 2.93E-09
 3.60E-09 4.34E-09 5.04E-09 5.32E-09 5.46E-09 5.43E-09 5.33E-09 5.13E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 7.11E-39 8.37E-29 8.86E-21 2.38E-17
 8.84E-15 8.66E-13 8.45E-12 8.16E-11 4.98E-10 1.08E-09 1.91E-09 2.93E-09
