 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 3.87E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.39E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.28E-10 3.06E-09 6.15E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.96E-08 3.19E-08 3.34E-08 3.38E-08 3.36E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.14E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.92E-11 6.27E-10 3.06E-09 6.14E-09 1.05E-08 1.61E-08
 2.00E-08 2.46E-08 2.95E-08 3.19E-08 3.34E-08 3.38E-08 3.35E-08 3.27E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.91E-11 6.26E-10 3.05E-09 6.12E-09 1.04E-08 1.60E-08
 1.99E-08 2.45E-08 2.94E-08 3.18E-08 3.32E-08 3.37E-08 3.34E-08 3.26E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.33E-33 3.99E-25 2.19E-18 1.69E-15
 2.55E-13 1.27E-11 8.87E-11 6.22E-10 3.02E-09 6.05E-09 1.03E-08 1.58E-08
 1.96E-08 2.42E-08 2.90E-08 3.14E-08 3.28E-08 3.33E-08 3.31E-08 3.23E-08
 1.00E-74 1.00E-74 1.00E-74 4.13E-42 1.32E-33 3.98E-25 2.19E-18 1.69E-15
 2.54E-13 1.26E-11 8.77E-11 6.11E-10 2.94E-09 5.85E-09 9.92E-09 1.51E-08
 1.88E-08 2.31E-08 2.78E-08 3.01E-08 3.16E-08 3.22E-08 3.20E-08 3.13E-08
 1.00E-74 1.00E-74 1.00E-74 4.11E-42 1.32E-33 3.97E-25 2.18E-18 1.68E-15
 2.52E-13 1.24E-11 8.53E-11 5.83E-10 2.73E-09 5.36E-09 8.99E-09 1.36E-08
 1.68E-08 2.06E-08 2.49E-08 2.70E-08 2.85E-08 2.93E-08 2.93E-08 2.89E-08
 1.00E-74 1.00E-74 1.00E-74 4.05E-42 1.30E-33 3.93E-25 2.16E-18 1.66E-15
 2.45E-13 1.16E-11 7.74E-11 4.99E-10 2.17E-09 4.07E-09 6.55E-09 9.61E-09
 1.17E-08 1.43E-08 1.74E-08 1.90E-08 2.04E-08 2.14E-08 2.18E-08 2.21E-08
 1.00E-74 1.00E-74 1.00E-74 3.89E-42 1.26E-33 3.82E-25 2.11E-18 1.59E-15
 2.25E-13 9.66E-12 5.91E-11 3.37E-10 1.28E-09 2.24E-09 3.42E-09 4.83E-09
 5.79E-09 6.99E-09 8.50E-09 9.42E-09 1.03E-08 1.11E-08 1.15E-08 1.21E-08
 1.00E-74 1.00E-74 1.00E-74 3.42E-42 1.12E-33 3.47E-25 1.92E-18 1.37E-15
 1.67E-13 5.75E-12 3.05E-11 1.49E-10 4.97E-10 8.22E-10 1.21E-09 1.66E-09
 1.96E-09 2.35E-09 2.85E-09 3.17E-09 3.47E-09 3.78E-09 3.98E-09 4.26E-09
 1.00E-74 1.00E-74 1.00E-74 2.55E-42 8.60E-34 2.76E-25 1.52E-18 9.59E-16
 9.30E-14 2.58E-12 1.25E-11 5.61E-11 1.77E-10 2.88E-10 4.17E-10 5.67E-10
 6.70E-10 7.98E-10 9.66E-10 1.07E-09 1.18E-09 1.28E-09 1.35E-09 1.45E-09
 1.00E-74 1.00E-74 1.00E-74 1.34E-42 4.72E-34 1.61E-25 8.67E-19 4.60E-16
 3.60E-14 8.76E-13 4.03E-12 1.76E-11 5.44E-11 8.77E-11 1.26E-10 1.71E-10
 2.02E-10 2.41E-10 2.91E-10 3.23E-10 3.54E-10 3.85E-10 4.06E-10 4.35E-10
  4341.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    5
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.55E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.30E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.18E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.17E-11 9.02E-11 1.35E-10
 1.63E-10 1.93E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.95E-19
 2.31E-16 3.12E-14 3.49E-13 3.74E-12 2.39E-11 5.17E-11 9.01E-11 1.35E-10
 1.63E-10 1.92E-10 2.15E-10 2.23E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.94E-19
 2.31E-16 3.12E-14 3.49E-13 3.73E-12 2.39E-11 5.17E-11 9.00E-11 1.35E-10
 1.63E-10 1.92E-10 2.15E-10 2.22E-10 2.25E-10 2.21E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.92E-23 3.94E-19
 2.30E-16 3.11E-14 3.48E-13 3.72E-12 2.38E-11 5.15E-11 8.97E-11 1.34E-10
 1.62E-10 1.91E-10 2.14E-10 2.22E-10 2.24E-10 2.20E-10 2.15E-10 2.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.31E-42 1.74E-31 7.90E-23 3.93E-19
 2.29E-16 3.09E-14 3.45E-13 3.69E-12 2.35E-11 5.09E-11 8.85E-11 1.33E-10
 1.60E-10 1.89E-10 2.12E-10 2.19E-10 2.21E-10 2.18E-10 2.13E-10 2.03E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.32E-42 1.74E-31 7.85E-23 3.89E-19
 2.26E-16 3.04E-14 3.38E-13 3.59E-12 2.28E-11 4.92E-11 8.55E-11 1.28E-10
 1.54E-10 1.82E-10 2.05E-10 2.12E-10 2.15E-10 2.12E-10 2.08E-10 1.99E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.33E-42 1.73E-31 7.70E-23 3.77E-19
 2.17E-16 2.86E-14 3.15E-13 3.30E-12 2.07E-11 4.44E-11 7.69E-11 1.15E-10
 1.38E-10 1.64E-10 1.85E-10 1.93E-10 1.97E-10 1.96E-10 1.93E-10 1.86E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.38E-42 1.72E-31 7.36E-23 3.50E-19
 1.95E-16 2.50E-14 2.69E-13 2.76E-12 1.69E-11 3.60E-11 6.20E-11 9.24E-11
 1.11E-10 1.32E-10 1.51E-10 1.60E-10 1.65E-10 1.66E-10 1.65E-10 1.62E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.60E-42 1.76E-31 6.72E-23 2.99E-19
 1.58E-16 1.91E-14 2.00E-13 1.98E-12 1.19E-11 2.51E-11 4.32E-11 6.45E-11
 7.81E-11 9.33E-11 1.08E-10 1.15E-10 1.20E-10 1.23E-10 1.24E-10 1.23E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.38E-42 2.02E-31 6.43E-23 2.59E-19
 1.27E-16 1.46E-14 1.47E-13 1.42E-12 8.41E-12 1.79E-11 3.10E-11 4.69E-11
 5.73E-11 6.92E-11 8.14E-11 8.74E-11 9.19E-11 9.44E-11 9.50E-11 9.49E-11
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.37E-42 3.16E-31 7.60E-23 2.65E-19
 1.18E-16 1.23E-14 1.18E-13 1.08E-12 6.19E-12 1.30E-11 2.27E-11 3.47E-11
 4.28E-11 5.25E-11 6.34E-11 6.93E-11 7.39E-11 7.69E-11 7.80E-11 7.87E-11
 1.00E-74 1.00E-74 1.00E-74 2.36E-52 1.41E-41 6.03E-31 1.12E-22 3.37E-19
 1.30E-16 1.17E-14 1.01E-13 8.11E-13 4.15E-12 8.34E-12 1.41E-11 2.12E-11
 2.61E-11 3.23E-11 3.99E-11 4.45E-11 4.88E-11 5.27E-11 5.49E-11 5.76E-11
 1.00E-74 1.00E-74 1.00E-74 4.96E-52 3.00E-41 1.17E-30 1.73E-22 4.28E-19
 1.28E-16 8.49E-15 6.14E-14 4.14E-13 1.85E-12 3.53E-12 5.77E-12 8.52E-12
 1.05E-11 1.29E-11 1.62E-11 1.84E-11 2.06E-11 2.28E-11 2.43E-11 2.65E-11
 1.00E-74 1.00E-74 1.00E-74 6.15E-52 3.94E-41 1.52E-30 1.91E-22 3.76E-19
 8.30E-17 4.24E-15 2.73E-14 1.67E-13 7.04E-13 1.32E-12 2.12E-12 3.11E-12
 3.81E-12 4.71E-12 5.93E-12 6.75E-12 7.60E-12 8.52E-12 9.17E-12 1.01E-11
 1.00E-74 1.00E-74 1.00E-74 4.33E-52 2.90E-41 1.16E-30 1.29E-22 2.01E-19
 3.45E-17 1.50E-15 9.18E-15 5.39E-14 2.22E-13 4.11E-13 6.58E-13 9.63E-13
 1.18E-12 1.46E-12 1.84E-12 2.10E-12 2.37E-12 2.66E-12 2.87E-12 3.19E-12
  4862.65   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    6
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.36E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.83E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.21E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.22E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.22E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.22E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.62E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.22E-30 3.56E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.61E-10 2.88E-10 4.40E-10
 5.35E-10 6.38E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.84E-41 1.22E-30 3.57E-22 1.47E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.32E-11 1.61E-10 2.88E-10 4.40E-10
 5.34E-10 6.37E-10 7.23E-10 7.55E-10 7.68E-10 7.59E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.86E-41 1.22E-30 3.57E-22 1.48E-18
 7.54E-16 9.44E-14 1.04E-12 1.12E-11 7.30E-11 1.61E-10 2.87E-10 4.39E-10
 5.33E-10 6.36E-10 7.22E-10 7.54E-10 7.67E-10 7.58E-10 7.41E-10 7.07E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.90E-41 1.24E-30 3.60E-22 1.48E-18
 7.54E-16 9.40E-14 1.03E-12 1.11E-11 7.21E-11 1.59E-10 2.83E-10 4.34E-10
 5.28E-10 6.31E-10 7.17E-10 7.50E-10 7.64E-10 7.56E-10 7.39E-10 7.06E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.03E-41 1.28E-30 3.65E-22 1.49E-18
 7.51E-16 9.25E-14 1.01E-12 1.07E-11 6.95E-11 1.53E-10 2.73E-10 4.20E-10
 5.12E-10 6.14E-10 7.02E-10 7.36E-10 7.52E-10 7.46E-10 7.31E-10 7.00E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.48E-41 1.41E-30 3.83E-22 1.51E-18
 7.40E-16 8.83E-14 9.42E-13 9.84E-12 6.32E-11 1.39E-10 2.50E-10 3.88E-10
 4.77E-10 5.78E-10 6.69E-10 7.07E-10 7.26E-10 7.25E-10 7.12E-10 6.85E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 4.77E-41 1.78E-30 4.29E-22 1.58E-18
 7.29E-16 8.21E-14 8.50E-13 8.64E-12 5.50E-11 1.22E-10 2.22E-10 3.51E-10
 4.38E-10 5.41E-10 6.40E-10 6.83E-10 7.08E-10 7.11E-10 7.01E-10 6.77E-10
 1.00E-74 1.00E-74 1.00E-74 2.36E-51 9.36E-41 2.99E-30 5.74E-22 1.87E-18
 7.75E-16 7.94E-14 7.78E-13 7.49E-12 4.61E-11 1.02E-10 1.86E-10 2.98E-10
 3.77E-10 4.76E-10 5.82E-10 6.35E-10 6.72E-10 6.90E-10 6.90E-10 6.79E-10
 1.00E-74 1.00E-74 1.00E-74 5.89E-51 2.11E-40 5.88E-30 8.89E-22 2.51E-18
 9.07E-16 7.93E-14 6.99E-13 5.94E-12 3.26E-11 6.86E-11 1.22E-10 1.92E-10
 2.43E-10 3.09E-10 3.88E-10 4.34E-10 4.74E-10 5.07E-10 5.22E-10 5.38E-10
 1.00E-74 1.00E-74 1.00E-74 1.23E-50 4.51E-40 1.16E-29 1.40E-21 3.25E-18
 9.08E-16 5.89E-14 4.36E-13 3.10E-12 1.49E-11 2.97E-11 5.09E-11 7.89E-11
 9.93E-11 1.27E-10 1.62E-10 1.83E-10 2.05E-10 2.25E-10 2.38E-10 2.55E-10
 1.00E-74 1.00E-74 1.00E-74 1.55E-50 5.93E-40 1.51E-29 1.55E-21 2.88E-18
 5.94E-16 2.96E-14 1.95E-13 1.26E-12 5.69E-12 1.11E-11 1.88E-11 2.90E-11
 3.64E-11 4.65E-11 5.95E-11 6.79E-11 7.63E-11 8.49E-11 9.06E-11 9.85E-11
 1.00E-74 1.00E-74 1.00E-74 1.07E-50 4.37E-40 1.14E-29 1.05E-21 1.55E-18
 2.47E-16 1.05E-14 6.57E-14 4.07E-13 1.80E-12 3.48E-12 5.86E-12 8.99E-12
 1.13E-11 1.44E-11 1.85E-11 2.11E-11 2.38E-11 2.66E-11 2.85E-11 3.11E-11
  6564.57   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    7
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.18E-39 7.83E-29 8.28E-21 2.22E-17
 8.23E-15 8.04E-13 7.84E-12 7.56E-11 4.61E-10 9.98E-10 1.77E-09 2.71E-09
 3.33E-09 4.02E-09 4.67E-09 4.93E-09 5.06E-09 5.03E-09 4.94E-09 4.75E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.80E-39 7.83E-29 8.28E-21 2.22E-17
 8.23E-15 8.04E-13 7.84E-12 7.56E-11 4.61E-10 9.98E-10 1.77E-09 2.71E-09
 3.33E-09 4.02E-09 4.67E-09 4.93E-09 5.06E-09 5.03E-09 4.94E-09 4.75E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 6.67E-39 7.83E-29 8.28E-21 2.22E-17
 8.23E-15 8.04E-13 7.84E-12 7.56E-11 4.61E-10 9.98E-10 1.77E-09 2.71E-09
