 1.00E-74 1.00E-74 1.00E-74 1.00E-74 5.14E-42 2.66E-31 6.76E-23 2.42E-19
 1.09E-16 1.16E-14 1.12E-13 1.04E-12 6.06E-12 1.28E-11 2.23E-11 3.42E-11
 4.21E-11 5.15E-11 6.19E-11 6.74E-11 7.17E-11 7.46E-11 7.57E-11 7.65E-11
 1.00E-74 1.00E-74 1.00E-74 1.52E-52 1.00E-41 4.39E-31 8.55E-23 2.65E-19
 1.06E-16 1.01E-14 9.05E-14 7.71E-13 4.16E-12 8.56E-12 1.47E-11 2.23E-11
 2.76E-11 3.41E-11 4.20E-11 4.66E-11 5.07E-11 5.42E-11 5.60E-11 5.81E-11
 1.00E-74 1.00E-74 1.00E-74 3.65E-52 2.13E-41 8.32E-31 1.26E-22 3.26E-19
 1.07E-16 7.98E-15 6.19E-14 4.47E-13 2.11E-12 4.10E-12 6.77E-12 1.01E-11
 1.24E-11 1.54E-11 1.92E-11 2.17E-11 2.42E-11 2.67E-11 2.83E-11 3.05E-11
 1.00E-74 1.00E-74 1.00E-74 5.03E-52 3.13E-41 1.19E-30 1.51E-22 3.23E-19
 8.11E-17 4.64E-15 3.14E-14 2.00E-13 8.64E-13 1.63E-12 2.64E-12 3.88E-12
 4.76E-12 5.90E-12 7.42E-12 8.44E-12 9.48E-12 1.06E-11 1.14E-11 1.25E-11
 1.00E-74 1.00E-74 1.00E-74 4.25E-52 2.81E-41 1.09E-30 1.23E-22 2.09E-19
 3.95E-17 1.83E-15 1.14E-14 6.78E-14 2.81E-13 5.23E-13 8.39E-13 1.23E-12
 1.50E-12 1.86E-12 2.35E-12 2.68E-12 3.02E-12 3.39E-12 3.66E-12 4.06E-12
  972.537   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    2
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.00E-74 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.22E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.44E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.46E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.13E-14 8.94E-13 9.63E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.23E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.45E-41 1.05E-30 3.07E-22 1.27E-18
 6.49E-16 8.12E-14 8.93E-13 9.62E-12 6.30E-11 1.39E-10 2.48E-10 3.79E-10
 4.60E-10 5.49E-10 6.22E-10 6.50E-10 6.61E-10 6.53E-10 6.38E-10 6.09E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.46E-41 1.05E-30 3.08E-22 1.27E-18
 6.49E-16 8.11E-14 8.91E-13 9.60E-12 6.27E-11 1.38E-10 2.47E-10 3.77E-10
 4.58E-10 5.47E-10 6.21E-10 6.48E-10 6.60E-10 6.52E-10 6.37E-10 6.08E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.48E-41 1.06E-30 3.08E-22 1.27E-18
 6.47E-16 8.06E-14 8.83E-13 9.48E-12 6.18E-11 1.36E-10 2.43E-10 3.72E-10
 4.52E-10 5.40E-10 6.14E-10 6.42E-10 6.54E-10 6.47E-10 6.33E-10 6.05E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.55E-41 1.08E-30 3.10E-22 1.27E-18
 6.39E-16 7.88E-14 8.58E-13 9.14E-12 5.92E-11 1.30E-10 2.32E-10 3.56E-10
 4.34E-10 5.20E-10 5.94E-10 6.23E-10 6.37E-10 6.33E-10 6.20E-10 5.95E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.76E-41 1.14E-30 3.14E-22 1.25E-18
 6.14E-16 7.34E-14 7.84E-13 8.19E-12 5.25E-11 1.15E-10 2.06E-10 3.18E-10
 3.90E-10 4.71E-10 5.45E-10 5.76E-10 5.93E-10 5.93E-10 5.84E-10 5.64E-10
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 3.37E-41 1.30E-30 3.25E-22 1.22E-18
 5.65E-16 6.40E-14 6.63E-13 6.75E-12 4.27E-11 9.42E-11 1.70E-10 2.67E-10
 3.31E-10 4.07E-10 4.80E-10 5.12E-10 5.32E-10 5.37E-10 5.32E-10 5.18E-10
 1.00E-74 1.00E-74 1.00E-74 1.11E-51 5.48E-41 1.82E-30 3.69E-22 1.23E-18
 5.19E-16 5.39E-14 5.35E-13 5.23E-12 3.26E-11 7.21E-11 1.32E-10 2.11E-10
 2.67E-10 3.36E-10 4.08E-10 4.43E-10 4.68E-10 4.79E-10 4.79E-10 4.71E-10
 1.00E-74 1.00E-74 1.00E-74 2.96E-51 1.09E-40 3.12E-30 4.94E-22 1.43E-18
 5.37E-16 4.96E-14 4.57E-13 4.10E-12 2.38E-11 5.12E-11 9.22E-11 1.47E-10
 1.86E-10 2.38E-10 2.97E-10 3.30E-10 3.58E-10 3.78E-10 3.86E-10 3.93E-10
 1.00E-74 1.00E-74 1.00E-74 6.45E-51 2.33E-40 6.00E-30 7.46E-22 1.81E-18
 5.54E-16 4.04E-14 3.21E-13 2.44E-12 1.23E-11 2.51E-11 4.37E-11 6.82E-11
 8.60E-11 1.10E-10 1.40E-10 1.58E-10 1.76E-10 1.92E-10 2.02E-10 2.15E-10
 1.00E-74 1.00E-74 1.00E-74 9.15E-51 3.44E-40 8.59E-30 8.99E-22 1.81E-18
 4.24E-16 2.37E-14 1.64E-13 1.10E-12 5.11E-12 1.01E-11 1.71E-11 2.64E-11
 3.33E-11 4.25E-11 5.44E-11 6.20E-11 6.95E-11 7.71E-11 8.21E-11 8.90E-11
 1.00E-74 1.00E-74 1.00E-74 7.78E-51 3.09E-40 7.88E-30 7.30E-22 1.17E-18
 2.07E-16 9.34E-15 5.95E-14 3.75E-13 1.67E-12 3.24E-12 5.47E-12 8.39E-12
 1.05E-11 1.35E-11 1.73E-11 1.97E-11 2.22E-11 2.48E-11 2.65E-11 2.89E-11
  1025.72   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    3
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.34E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.11E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.69E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.70E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.74E-10 8.83E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.70E-15 2.63E-13 2.56E-12 2.46E-11 1.50E-10 3.25E-10 5.75E-10 8.84E-10
 1.08E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.20E-39 2.58E-29 2.72E-21 7.30E-18
 2.70E-15 2.63E-13 2.56E-12 2.47E-11 1.50E-10 3.25E-10 5.75E-10 8.84E-10
 1.09E-09 1.31E-09 1.52E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 1.00E-74 2.21E-39 2.59E-29 2.73E-21 7.31E-18
 2.70E-15 2.63E-13 2.56E-12 2.47E-11 1.50E-10 3.25E-10 5.75E-10 8.85E-10
 1.09E-09 1.31E-09 1.53E-09 1.61E-09 1.65E-09 1.64E-09 1.61E-09 1.55E-09
 1.00E-74 1.00E-74 1.00E-74 2.34E-49 2.22E-39 2.60E-29 2.74E-21 7.33E-18
 2.71E-15 2.63E-13 2.56E-12 2.47E-11 1.50E-10 3.25E-10 5.75E-10 8.86E-10
 1.09E-09 1.32E-09 1.53E-09 1.62E-09 1.66E-09 1.65E-09 1.62E-09 1.56E-09
 1.00E-74 1.00E-74 1.00E-74 1.56E-49 2.27E-39 2.65E-29 2.77E-21 7.40E-18
 2.73E-15 2.65E-13 2.57E-12 2.47E-11 1.50E-10 3.25E-10 5.76E-10 8.89E-10
 1.09E-09 1.33E-09 1.55E-09 1.64E-09 1.68E-09 1.67E-09 1.64E-09 1.58E-09
 1.00E-74 1.00E-74 1.00E-74 2.11E-49 2.44E-39 2.81E-29 2.89E-21 7.65E-18
 2.80E-15 2.69E-13 2.60E-12 2.48E-11 1.51E-10 3.28E-10 5.85E-10 9.09E-10
 1.12E-09 1.37E-09 1.61E-09 1.71E-09 1.75E-09 1.75E-09 1.71E-09 1.64E-09
 1.00E-74 1.00E-74 1.00E-74 2.42E-49 2.90E-39 3.24E-29 3.22E-21 8.35E-18
 3.01E-15 2.85E-13 2.73E-12 2.58E-11 1.56E-10 3.41E-10 6.14E-10 9.65E-10
 1.21E-09 1.49E-09 1.77E-09 1.88E-09 1.94E-09 1.94E-09 1.90E-09 1.82E-09
 1.00E-74 1.00E-74 1.00E-74 3.81E-49 4.42E-39 4.69E-29 4.27E-21 1.06E-17
 3.66E-15 3.32E-13 3.07E-12 2.80E-11 1.65E-10 3.58E-10 6.43E-10 1.02E-09
 1.28E-09 1.61E-09 1.95E-09 2.12E-09 2.22E-09 2.25E-09 2.22E-09 2.15E-09
 1.00E-74 1.00E-74 1.00E-74 7.18E-49 8.15E-39 8.23E-29 6.69E-21 1.53E-17
 4.83E-15 3.92E-13 3.36E-12 2.76E-11 1.48E-10 3.06E-10 5.31E-10 8.25E-10
 1.04E-09 1.31E-09 1.63E-09 1.80E-09 1.94E-09 2.04E-09 2.08E-09 2.09E-09
 1.00E-74 1.00E-74 1.00E-74 1.42E-48 1.64E-38 1.60E-28 1.12E-20 2.21E-17
 5.75E-15 3.65E-13 2.67E-12 1.84E-11 8.44E-11 1.63E-10 2.70E-10 4.08E-10
 5.08E-10 6.39E-10 8.07E-10 9.11E-10 1.01E-09 1.10E-09 1.15E-09 1.22E-09
 1.00E-74 1.00E-74 1.00E-74 1.97E-48 2.36E-38 2.30E-28 1.40E-20 2.31E-17
 4.63E-15 2.24E-13 1.43E-12 8.63E-12 3.60E-11 6.70E-11 1.08E-10 1.61E-10
 2.00E-10 2.51E-10 3.18E-10 3.62E-10 4.05E-10 4.48E-10 4.76E-10 5.13E-10
 1.00E-74 1.00E-74 1.00E-74 1.65E-48 2.09E-38 2.11E-28 1.16E-20 1.53E-17
 2.30E-15 9.00E-14 5.26E-13 2.97E-12 1.19E-11 2.17E-11 3.48E-11 5.15E-11
 6.37E-11 8.00E-11 1.02E-10 1.16E-10 1.30E-10 1.45E-10 1.54E-10 1.68E-10
  1215.67   24  24 /pl=01:ss= 0:pb= 1:sz= 0/type=EXCIT/ispb = t/isel =    4
 1.00E+01 1.00E+02 1.00E+03 1.00E+04 1.00E+05 1.00E+06 3.00E+06 1.00E+07
 3.00E+07 1.00E+08 3.00E+08 1.00E+09 3.00E+09 1.00E+10 3.00E+10 1.00E+11
 3.00E+11 1.00E+12 3.00E+12 1.00E+13 3.00E+13 1.00E+14 3.00E+14 1.00E+15
 4.31E-02 6.03E-02 8.62E-02 1.29E-01 1.72E-01 2.59E-01 4.31E-01 6.03E-01
 8.62E-01 1.29E+00 1.72E+00 2.59E+00 4.31E+00 6.03E+00 8.62E+00 1.29E+01
 1.72E+01 2.59E+01 4.31E+01 6.03E+01 8.62E+01 1.29E+02 1.72E+02 2.59E+02
